Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,protein complex disassembly (GO:0043241),1/25,0.0618728632062544,0.1226449220479857,0.0912502033151749,0.1851458398604573,-2.387132028618101,6.642609258395416,flw
GO_Biological_Process_2018,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),1/26,0.0642680814225252,0.1226449220479857,0.0945941627234651,0.1851458398604573,-2.280603154059061,6.259553624111035,Cyt-c-p
GO_Biological_Process_2018,"male courtship behavior, veined wing vibration (GO:0016545)",1/24,0.0594716343995086,0.1226449220479857,0.0878943209626897,0.1846587110133574,-2.4984351634710498,7.051223163222762,fru
GO_Biological_Process_2018,ribosomal small subunit assembly (GO:0000028),1/24,0.0594716343995086,0.1226449220479857,0.0878943209626897,0.1846587110133574,-2.0279217643471656,5.723313987505041,sta
GO_Biological_Process_2018,cell morphogenesis involved in neuron differentiation (GO:0048667),2/160,0.0628531636918811,0.1226449220479857,0.1183190293739488,0.2021242360746573,-0.8744790855209105,2.4196434106212568,fru;pum
GO_Biological_Process_2018,chromatin organization involved in negative regulation of transcription (GO:0097549),1/25,0.0618728632062544,0.1226449220479857,0.0912502033151749,0.1851458398604573,-1.890099458194965,5.259529849952276,Tlk
GO_Biological_Process_2018,axon midline choice point recognition (GO:0016199),1/26,0.0642680814225252,0.1226449220479857,0.0945941627234651,0.1851458398604573,-1.8566918046218177,5.096047461739492,fru
GO_Biological_Process_2018,pole cell migration (GO:0007280),1/26,0.0642680814225252,0.1226449220479857,0.0945941627234651,0.1851458398604573,-1.947643987298976,5.345683205548899,pum
GO_Biological_Process_2018,positive regulation of macromolecule biosynthetic process (GO:0010557),1/26,0.0642680814225252,0.1226449220479857,0.0945941627234651,0.1851458398604573,-2.098426036559847,5.759533515815256,pum
GO_Biological_Process_2018,positive regulation of cellular amide metabolic process (GO:0034250),1/25,0.0618728632062544,0.1226449220479857,0.0912502033151749,0.1851458398604573,-2.096506174065993,5.833892367568694,pum
GO_Biological_Process_2018,heterochromatin organization involved in chromatin silencing (GO:0070868),1/27,0.0666573038094428,0.1247935598576404,0.0979262400442639,0.1868759080844702,-1.7198814228794137,4.657766795126843,Tlk
GO_Biological_Process_2018,regulation of imaginal disc-derived wing size (GO:0044719),1/27,0.0666573038094428,0.1247935598576404,0.0979262400442639,0.1868759080844702,-2.1687433010210517,5.873370338367728,fru
GO_Biological_Process_2018,embryonic development via the syncytial blastoderm (GO:0001700),2/166,0.0670288552947151,0.1247935598576404,0.1256036102139866,0.2054338296639748,-0.912943343963314,2.4673499652078403,kirre;pum
GO_Biological_Process_2018,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),1/28,0.069040545061931,0.1264822785534576,0.1012464759922868,0.1895142574741633,-2.2462469283191395,6.004355818268354,kirre
GO_Biological_Process_2018,axon choice point recognition (GO:0016198),1/28,0.069040545061931,0.1264822785534576,0.1012464759922868,0.1895142574741633,-2.021250535548191,5.402926659705384,fru
GO_Biological_Process_2018,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),1/29,0.0714178198557504,0.1287770137556444,0.104554911151701,0.1915445972299163,-1.8293627254194929,4.82806848914098,kirre
GO_Biological_Process_2018,smoothened signaling pathway (GO:0007224),1/29,0.0714178198557504,0.1287770137556444,0.104554911151701,0.1915445972299163,-1.9685421105120664,5.19539181663984,Sxl
KEGG_2019,alpha-Linolenic acid metabolism,1/13,0.0326571660696185,0.1306286642784743,0.0812247757768592,0.321410280685635,-24.911811772074007,85.24052128430264,CG3009
GO_Biological_Process_2018,regulation of cellular amide metabolic process (GO:0034248),1/30,0.0737891428322059,0.1309900287486446,0.1078515859753647,0.1944725447902246,-2.1348384830917198,5.564549743740229,msi
GO_Biological_Process_2018,cellular response to hypoxia (GO:0071456),1/30,0.0737891428322059,0.1309900287486446,0.1078515859753647,0.1944725447902246,-1.7799992405256368,4.639645760638647,msi
GO_Biological_Process_2018,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/31,0.076154528588438,0.1331250919599413,0.1111365407753882,0.1972888979656117,-1.7463956128671905,4.496952517700667,sta
GO_Biological_Process_2018,"mitotic cell cycle, embryonic (GO:0045448)",1/31,0.076154528588438,0.1331250919599413,0.1111365407753882,0.1972888979656117,-2.0206227651669497,5.203084893360768,Tlk
GO_Biological_Process_2018,neuron projection morphogenesis (GO:0048812),2/180,0.0771174973224431,0.1337871733851475,0.1430115845602577,0.215458242528283,-0.9821870217085656,2.5167806585980417,fru;pum
GO_Biological_Process_2018,cellular response to light stimulus (GO:0071482),1/32,0.0785139917149393,0.1341768962889635,0.1144098157359723,0.1999988381949439,-1.899960209281713,4.834407773547552,Gycalpha99B
GO_Biological_Process_2018,cellular response to decreased oxygen levels (GO:0036294),1/32,0.0785139917149393,0.1341768962889635,0.1144098157359723,0.1999988381949439,-1.7014820555337866,4.3293843921783735,msi
GO_Molecular_Function_2018,ubiquitin-like protein conjugating enzyme activity (GO:0061650),1/33,0.0808675467214529,0.1357419534252959,0.1184044473699329,0.1987503223709588,-1.933555327467935,4.862780833454694,UbcE2H
GO_Molecular_Function_2018,rRNA binding (GO:0019843),1/32,0.0785139917149393,0.1357419534252959,0.1151215932482097,0.1987503223709588,-1.7747391623051478,4.515785520324611,RpLP0
GO_Molecular_Function_2018,ubiquitin conjugating enzyme activity (GO:0061631),1/32,0.0785139917149393,0.1357419534252959,0.1151215932482097,0.1987503223709588,-2.0088973617463903,5.111596008401413,UbcE2H
KEGG_2019,Ether lipid metabolism,1/24,0.0594716343995086,0.1359351643417339,0.1406169977999653,0.321410280685635,-37.80966426290493,106.70854474921832,CG3009
KEGG_2019,Propanoate metabolism,1/22,0.0546510858702886,0.1359351643417339,0.1300962984147356,0.321410280685635,-11.86146634208938,34.47874661585975,AcCoAS
KEGG_2019,Arachidonic acid metabolism,1/17,0.0424934902891333,0.1359351643417339,0.1032581460322295,0.321410280685635,-60.04638144542656,189.6507544276457,CG3009
GO_Biological_Process_2018,purine ribonucleotide biosynthetic process (GO:0009152),1/33,0.0808675467214529,0.1361666779353876,0.1176714509084864,0.2021242360746573,-1.828100831914236,4.597568820901789,Gycalpha99B
GO_Biological_Process_2018,positive regulation of cellular biosynthetic process (GO:0031328),1/33,0.0808675467214529,0.1361666779353876,0.1176714509084864,0.2021242360746573,-1.9343535843548465,4.864788403775906,pum
GO_Biological_Process_2018,monocarboxylic acid biosynthetic process (GO:0072330),1/34,0.0832152081195598,0.1370955587005697,0.1209214862106028,0.2021242360746573,-1.9717296786302467,4.902361104675669,AcCoAS
GO_Biological_Process_2018,tripartite regional subdivision (GO:0007351),1/34,0.0832152081195598,0.1370955587005697,0.1209214862106028,0.2021242360746573,-1.8223273762333143,4.53089840156896,pum
GO_Biological_Process_2018,negative regulation of ERBB signaling pathway (GO:1901185),1/34,0.0832152081195598,0.1370955587005697,0.1209214862106028,0.2021242360746573,-1.8881951654963771,4.694667143112951,pum
GO_Biological_Process_2018,negative regulation of canonical Wnt signaling pathway (GO:0090090),1/35,0.0855569903709942,0.1389542609571466,0.1241599614272607,0.2045513033585806,-1.6622645514239156,4.086798031944925,Bili
GO_Biological_Process_2018,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),1/35,0.0855569903709942,0.1389542609571466,0.1241599614272607,0.2045513033585806,-1.7981129892731862,4.420791275059935,pum
GO_Biological_Process_2018,heterochromatin organization (GO:0070828),1/36,0.0878929079022473,0.140751579787515,0.127386916210849,0.2054338296639748,-1.5299253496547338,3.720221804236648,Tlk
GO_Biological_Process_2018,positive regulation of translation (GO:0045727),1/36,0.0878929079022473,0.140751579787515,0.127386916210849,0.2054338296639748,-1.864507906211485,4.533804847684206,pum
GO_Biological_Process_2018,ribosomal small subunit biogenesis (GO:0042274),1/37,0.0902229751052413,0.1424900779248294,0.1306023900905182,0.2076940786856158,-1.7314509310793371,4.164955299455191,sta
GO_Biological_Process_2018,positive regulation of canonical Wnt signaling pathway (GO:0090263),1/37,0.0902229751052413,0.1424900779248294,0.1306023900905182,0.2076940786856158,-1.4075558735655258,3.3858350760373903,flw
GO_Biological_Process_2018,regulation of cell communication (GO:0010646),1/38,0.0925472063535698,0.1448281736854202,0.1338064224559118,0.2105555908665383,-1.8189084232358776,4.329068302286445,pum
GO_Biological_Process_2018,RNA export from nucleus (GO:0006405),1/39,0.0948656159511486,0.1448281736854202,0.1369990525725511,0.2105555908665383,-1.773433644121702,4.176957546495293,sta
GO_Biological_Process_2018,response to endoplasmic reticulum stress (GO:0034976),1/39,0.0948656159511486,0.1448281736854202,0.1369990525725511,0.2105555908665383,-1.6117979704242458,3.796258020876557,Calx
GO_Biological_Process_2018,head involution (GO:0008258),1/39,0.0948656159511486,0.1448281736854202,0.1369990525725511,0.2105555908665383,-1.74404773044143,4.107745081560774,pum
GO_Biological_Process_2018,protein autophosphorylation (GO:0046777),1/39,0.0948656159511486,0.1448281736854202,0.1369990525725511,0.2105555908665383,-1.549320068271466,3.6491041954423418,Tlk
GO_Biological_Process_2018,negative regulation of Wnt signaling pathway (GO:0030178),1/40,0.0971782182076502,0.1464066576944204,0.1401803195707447,0.2125913455741757,-1.6171560966645542,3.7699283377749206,Bili
GO_Biological_Process_2018,regulation of smoothened signaling pathway (GO:0008589),1/40,0.0971782182076502,0.1464066576944204,0.1401803195707447,0.2125913455741757,-1.5126378998872971,3.526274609692387,swm
GO_Biological_Process_2018,female gamete generation (GO:0007292),2/208,0.0985946965103279,0.1475698398749352,0.1792310436807368,0.240022859666016,-0.8170258800903043,1.8928347454966663,Sxl;pum
GO_Biological_Process_2018,fatty acid metabolic process (GO:0006631),1/42,0.101786057655935,0.149416712841084,0.1465089201019056,0.2164551142150735,-1.6450183880613405,3.758673138864351,AcCoAS
GO_Biological_Process_2018,"anterior/posterior axis specification, embryo (GO:0008595)",1/42,0.101786057655935,0.149416712841084,0.1465089201019056,0.2164551142150735,-1.3841146536884292,3.162538855300164,pum
GO_Biological_Process_2018,regulation of neuromuscular junction development (GO:1904396),1/42,0.101786057655935,0.149416712841084,0.1465089201019056,0.2164551142150735,-1.293613492240991,2.9557543676389675,pum
GO_Biological_Process_2018,positive regulation of Wnt signaling pathway (GO:0030177),1/43,0.1040813232741155,0.151812885539952,0.14965633125872,0.2196878196041467,-1.3458033911997112,3.044991512046681,flw
GO_Biological_Process_2018,oogenesis (GO:0048477),2/216,0.1050130568907209,0.1522024685314879,0.1898477422806162,0.2513013467182723,-0.8667195926293517,1.9533004515386447,Sxl;pum
GO_Biological_Process_2018,embryonic axis specification (GO:0000578),1/44,0.1063708383569174,0.1532007671932962,0.1527925345390909,0.2228629962385466,-1.3022481803829795,2.918108735946089,pum
GO_Biological_Process_2018,lipid biosynthetic process (GO:0008610),1/46,0.1109326733816224,0.1539611042690396,0.1590314713098409,0.2234245823923532,-1.558911005002194,3.4277831033358046,AcCoAS
GO_Biological_Process_2018,anterior/posterior pattern specification (GO:0009952),1/46,0.1109326733816224,0.1539611042690396,0.1590314713098409,0.2234245823923532,-1.2243386319749892,2.692114727510847,pcs
GO_Biological_Process_2018,positive regulation of apoptotic process (GO:0043065),1/45,0.1086546170272231,0.1539611042690396,0.1559175684352552,0.2234245823923532,-1.588291519570782,3.525341804274235,Cyt-c-p
GO_Biological_Process_2018,nuclear-transcribed mRNA catabolic process (GO:0000956),1/46,0.1109326733816224,0.1539611042690396,0.1590314713098409,0.2234245823923532,-1.6445541132715364,3.616097893917707,pum
GO_Biological_Process_2018,regulation of synapse assembly (GO:0051963),1/46,0.1109326733816224,0.1539611042690396,0.1590314713098409,0.2234245823923532,-0.9990774395424192,2.196803252526069,pum
GO_Biological_Process_2018,post-embryonic animal organ development (GO:0048569),1/46,0.1109326733816224,0.1539611042690396,0.1590314713098409,0.2234245823923532,-1.5378324290305565,3.381434860026137,kirre
GO_Biological_Process_2018,myotube differentiation (GO:0014902),1/47,0.1132050214639415,0.1552332330254048,0.1621342814039344,0.2250227299484908,-1.645020698150225,3.5837676639871328,kirre
GO_Biological_Process_2018,myoblast fusion (GO:0007520),1/47,0.1132050214639415,0.1552332330254048,0.1621342814039344,0.2250227299484908,-1.5420120598732137,3.359357705265272,kirre
GO_Biological_Process_2018,regulation of JNK cascade (GO:0046328),1/49,0.1177326488569183,0.1585928034602017,0.1683067755524097,0.2294181642946537,-1.4268174267857985,3.0524460424747666,flw
GO_Biological_Process_2018,neuron development (GO:0048666),1/49,0.1177326488569183,0.1585928034602017,0.1683067755524097,0.2294181642946537,-1.4053679592803832,3.006558361983235,fru
GO_Biological_Process_2018,ribosomal large subunit biogenesis (GO:0042273),1/49,0.1177326488569183,0.1585928034602017,0.1683067755524097,0.2294181642946537,-1.3937950256996237,2.9817999348395525,RpLP0
GO_Biological_Process_2018,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),1/50,0.1199879561162829,0.1606856254422736,0.1713765354516885,0.2322202758487378,-1.4758721992271648,3.129386142489629,pum
KEGG_2019,Glyoxylate and dicarboxylate metabolism,1/33,0.0808675467214529,0.1617350934429058,0.1864862399838486,0.3729724799676972,-87.82414758307014,220.8726978300197,AcCoAS
GO_Biological_Process_2018,cell-cell junction assembly (GO:0007043),1/51,0.1222376109634196,0.1627465866896691,0.1744353542469764,0.2349746830738682,-1.4405791357839162,3.027792657437317,kirre
GO_Biological_Process_2018,imaginal disc-derived wing morphogenesis (GO:0007476),2/240,0.1249123170827135,0.1653463619187363,0.222197288003917,0.2858605559151516,-0.8283013608347887,1.7229854856660096,flw;fru
GO_Biological_Process_2018,negative regulation of Notch signaling pathway (GO:0045746),1/53,0.1267200189601805,0.1667751973671341,0.1805203188520716,0.2403439128902582,-1.6208722500202408,3.348357698556443,Smr
GO_Molecular_Function_2018,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",1/43,0.1040813232741155,0.1686835239270149,0.1505999030826246,0.2440757049959779,-1.5655745967582444,3.542242046481316,sun
GO_Molecular_Function_2018,protein kinase regulator activity (GO:0019887),1/47,0.1132050214639415,0.1762323105457905,0.163161187772264,0.2556191941765469,-1.5170583346324849,3.3049946484877477,pcs
GO_Molecular_Function_2018,nucleoside-triphosphatase activity (GO:0017111),2/230,0.1165103774246482,0.1762323105457905,0.2102116980489853,0.2688599284475376,-0.8284624758682748,1.7810078638319635,eEF1alpha2;sun
GO_Molecular_Function_2018,G-protein coupled receptor binding (GO:0001664),1/50,0.1199879561162829,0.1762323105457905,0.1724655769326548,0.2614800682527347,-1.641431400752554,3.4804318978649933,sun
GO_Biological_Process_2018,fatty acid biosynthetic process (GO:0006633),1/57,0.1356176148328467,0.177465335981268,0.1925606012950097,0.2534274580261909,-1.274956547347008,2.547256096743579,AcCoAS
GO_Molecular_Function_2018,transcription corepressor activity (GO:0003714),1/55,0.1311799835441837,0.179942228304954,0.1877538340730034,0.2642702266463337,-1.442695568781209,2.9303815679450635,Smr
GO_Molecular_Function_2018,protein serine/threonine phosphatase activity (GO:0004722),1/53,0.1267200189601805,0.179942228304954,0.1816711676185409,0.2642702266463337,-1.5855371107511114,3.275363244120027,flw
GO_Molecular_Function_2018,hydrogen ion transmembrane transporter activity (GO:0015078),1/58,0.1378280897654967,0.179942228304954,0.1967969772898229,0.2642702266463337,-1.5948451242876829,3.160581289626595,sun
GO_Molecular_Function_2018,sodium ion transmembrane transporter activity (GO:0015081),1/57,0.1356176148328467,0.179942228304954,0.193793328383796,0.2642702266463337,-1.2942954416980228,2.585893583364128,Calx
GO_Biological_Process_2018,ribosome biogenesis (GO:0042254),1/59,0.1400330224541897,0.1816334944069693,0.1985165119458762,0.2597730356320323,-1.3219441990307446,2.59877970873508,sta
GO_Biological_Process_2018,phosphorylation (GO:0016310),2/258,0.1403892074673954,0.1816334944069693,0.2467940937752371,0.3079773912482314,-0.8821620256839371,1.731981045292808,Tlk;Cyt-c-p
GO_Biological_Process_2018,positive regulation of macromolecule metabolic process (GO:0010604),1/60,0.1422324264812111,0.1829844138438053,0.2014785383479799,0.2621510527368603,-1.535545035780394,2.994762355621408,swm
GO_Molecular_Function_2018,transcription coactivator activity (GO:0003713),1/63,0.1487976024321182,0.189013170657015,0.2116556883523168,0.2688599284475376,-1.1931221204602236,2.273098405420461,MED21
GO_Biological_Process_2018,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),1/64,0.1509750274331022,0.1931468228054772,0.2132213013857145,0.2758625876685233,-1.4418778293379504,2.72607310622938,kirre
KEGG_2019,Pyruvate metabolism,1/46,0.1109326733816224,0.1972136415673288,0.248664887061018,0.4420709103306987,-5.603687261153691,12.321565790815418,AcCoAS
GO_Biological_Process_2018,"negative regulation of transcription, DNA-templated (GO:0045892)",2/279,0.1589405092184016,0.2022076478389665,0.2756613927695283,0.3375746467605453,-0.7780448507026992,1.4309997759971065,Smr;pum
GO_Biological_Process_2018,modulation of chemical synaptic transmission (GO:0050804),1/70,0.1639253643284632,0.2062577386330664,0.2305233838343052,0.2932769716558661,-1.3133441162270894,2.3749780185803684,pum
GO_Biological_Process_2018,anterior/posterior axis specification (GO:0009948),1/70,0.1639253643284632,0.2062577386330664,0.2305233838343052,0.2932769716558661,-1.173950672471244,2.12290671391317,pum
KEGG_2019,Glycolysis / Gluconeogenesis,1/54,0.1289527997821123,0.2063244796513797,0.2846614076677241,0.4554582522683586,-76.0238980936534,155.72042211642284,AcCoAS
GO_Biological_Process_2018,modification-dependent protein catabolic process (GO:0019941),1/71,0.1660648428308125,0.2078079180779019,0.2333711150567872,0.2952595875580346,-1.2947241399678306,2.324517874185576,UbcE2H
GO_Biological_Process_2018,long-term memory (GO:0007616),1/74,0.1724511245559841,0.2146266713223933,0.2418533871616041,0.3043100310989415,-1.194476869737162,2.0994620197682194,pum
KEGG_2019,Glycerophospholipid metabolism,1/63,0.1487976024321182,0.215707339809499,0.3232031477118008,0.4637274389234478,-76.77698277016309,146.27307139401088,CG3009
KEGG_2019,Apoptosis,1/69,0.1617805048571243,0.215707339809499,0.3477955791925859,0.4637274389234478,-0.3971291056881223,0.7233765319085484,Cyt-c-p
GO_Biological_Process_2018,regulation of developmental growth (GO:0048638),1/76,0.1766819825241852,0.2187036432326401,0.2474578165487973,0.3079773912482314,-0.9414866871714868,1.631976668347415,pum
GO_Biological_Process_2018,inorganic cation transmembrane transport (GO:0098662),1/79,0.1829885363992961,0.2252923378249398,0.2557895260056223,0.3166259538123649,-1.350608376374154,2.293781115409808,sun
GO_Biological_Process_2018,chaeta development (GO:0022416),1/85,0.1954598899645608,0.2393599722025905,0.2721865728240103,0.335111425681174,-1.1078626542358736,1.8084750931896112,msi
KEGG_2019,Purine metabolism,1/99,0.223838414529007,0.2408826372465913,0.4585757780923199,0.4927380935657945,2.621816927204444,-3.9244164626934817,Gycalpha99B
KEGG_2019,Ubiquitin mediated proteolysis,1/100,0.2258274724186793,0.2408826372465913,0.4619419627179324,0.4927380935657945,1.4398067915531465,-2.142409422305464,UbcE2H
KEGG_2019,Phagosome,1/89,0.2036702371830768,0.2408826372465913,0.42379838166505,0.4927380935657945,-3.6409174959586985,5.793621170204701,VhaM9.7-a
GO_Biological_Process_2018,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",1/88,0.2016253845727014,0.245596878016748,0.2802537392671105,0.3413729058094059,-1.0796549222744594,1.7288987538977705,Sxl
GO_Biological_Process_2018,anterograde trans-synaptic signaling (GO:0098916),1/89,0.2036702371830768,0.2467750492853153,0.2829235578302764,0.3428015594874778,-1.0935653764887912,1.7401392707362258,pum
GO_Biological_Process_2018,protein polyubiquitination (GO:0000209),1/90,0.2057099548180026,0.2479346297543295,0.2855838132780157,0.3442036486350822,-1.1103483320525098,1.7557805917348717,UbcE2H
GO_Biological_Process_2018,negative regulation of cellular process (GO:0048523),1/91,0.2077445501158216,0.2490759265786553,0.2882345386392164,0.3455796300962333,-1.269734072853967,1.9953186295074812,pum
GO_Biological_Process_2018,"regulation of mRNA splicing, via spliceosome (GO:0048024)",1/93,0.211798424072883,0.2526137453785948,0.2935075306907287,0.3500688777509212,-1.050180128651729,1.6300058821390064,Sxl
GO_Biological_Process_2018,regulation of transcription from RNA polymerase II promoter (GO:0006357),3/630,0.2165099603865115,0.2568952379715603,0.4132919539353232,0.4511549893318204,-0.6398040058107383,0.978976090384718,MED21;fru;Smr
GO_Molecular_Function_2018,phosphoprotein phosphatase activity (GO:0004721),1/91,0.2077445501158216,0.2569472067222005,0.2901351291069539,0.358851343895443,-1.1304516738257284,1.7764438497523176,flw
GO_Biological_Process_2018,regulation of mitotic cell cycle (GO:0007346),1/100,0.2258274724186793,0.2665695421849359,0.3116676097126554,0.3698025006435134,-1.035238947308827,1.5404189562542097,Smr
GO_Biological_Process_2018,male mating behavior (GO:0060179),1/101,0.2278115326530975,0.2675325178336376,0.3142248271543078,0.3709148732903943,-1.0254184424244448,1.5168364934559644,fru
GO_Biological_Process_2018,histone modification (GO:0016570),1/105,0.2356980430122355,0.275381897192867,0.3243622750206539,0.3809177486139986,-0.8656779678675476,1.2510810644562418,Tlk
GO_Biological_Process_2018,positive regulation of signal transduction (GO:0009967),1/107,0.2396116309290472,0.278533317171329,0.3293765876053674,0.3848328498042303,-1.1255961636210263,1.608179615010892,sun
GO_Biological_Process_2018,protein dephosphorylation (GO:0006470),1/108,0.2415610506764855,0.2793812151763394,0.3318702507601539,0.3857781087516509,-1.0743937615980204,1.5263192757016812,flw
GO_Biological_Process_2018,courtship behavior (GO:0007619),1/109,0.2435055704060164,0.2802149528792852,0.3343549600052266,0.3867034638444287,-0.9110811369360616,1.2870072996330648,fru
GO_Biological_Process_2018,regulation of synaptic growth at neuromuscular junction (GO:0008582),1/110,0.2454452021908872,0.2810347565085658,0.3368307463537326,0.3876092508291697,-1.0955619732930042,1.538915707923675,pum
GO_Biological_Process_2018,"positive regulation of transcription, DNA-templated (GO:0045893)",2/379,0.2517458534223797,0.2839891646981525,0.4108602622795137,0.4511549893318204,-0.7298419479748146,1.0066967028040272,REPTOR-BP;MED21
GO_Biological_Process_2018,male courtship behavior (GO:0008049),1/113,0.2512348902047567,0.2839891646981525,0.3442048765084176,0.3921538145294908,-0.9284120938082636,1.282477791563675,fru
GO_Biological_Process_2018,regulation of macromolecule metabolic process (GO:0060255),1/113,0.2512348902047567,0.2839891646981525,0.3442048765084176,0.3921538145294908,-1.088982496236531,1.5042844402168576,msi
GO_Biological_Process_2018,eye morphogenesis (GO:0048592),1/114,0.2531550903671792,0.284178998500412,0.346645279253073,0.3929790542027412,-1.3249823508671288,1.8201984432281515,kirre
GO_Molecular_Function_2018,GTPase activity (GO:0003924),1/107,0.2396116309290472,0.2887627347093646,0.3315716008912804,0.3995862882535943,-0.9831290649259284,1.4046317606950516,eEF1alpha2
GO_Biological_Process_2018,regulation of Notch signaling pathway (GO:0008593),1/117,0.2588867702961109,0.2891954653551678,0.3539139924612175,0.3992428781951666,-1.0046873197616564,1.3576987706918409,Smr
GO_Biological_Process_2018,cellular protein modification process (GO:0006464),2/391,0.2631222505822088,0.2924999775889603,0.4264436842244596,0.4628227662910012,-0.6869503101948751,0.9171724491039812,flw;Tlk
GO_Molecular_Function_2018,protein heterodimerization activity (GO:0046982),1/113,0.2512348902047567,0.2952009959905891,0.3465066744264009,0.407145342451021,-0.9491196884454264,1.3110825786145732,REPTOR-BP
KEGG_2019,RNA transport,1/147,0.313883055188717,0.313883055188717,0.5995821124812755,0.5995821124812755,4.054028088434751,-4.697543418746905,eEF1alpha2
GO_Biological_Process_2018,compound eye morphogenesis (GO:0001745),1/131,0.2850694267195281,0.3153666604771591,0.3868148967183428,0.4342186830808848,-0.9510584610915817,1.1935997920750243,kirre
GO_Biological_Process_2018,wing disc morphogenesis (GO:0007472),1/134,0.2905608619443959,0.3198963335830128,0.3936515762756552,0.4397376144737806,-0.7306299873796014,0.9030164464670444,flw
GO_Biological_Process_2018,positive regulation of nucleic acid-templated transcription (GO:1903508),1/135,0.2923821342773366,0.3203612858828234,0.3959140703989886,0.440118068550332,-1.0035898559184355,1.2341080762949217,REPTOR-BP
GO_Biological_Process_2018,sensory organ development (GO:0007423),1/143,0.3067882308627169,0.3329597387088255,0.4137229159811453,0.4511549893318204,-0.831784732691965,0.9828348198832336,msi
GO_Biological_Process_2018,dephosphorylation (GO:0016311),1/143,0.3067882308627169,0.3329597387088255,0.4137229159811453,0.4511549893318204,-0.962966503361112,1.1378388814873812,flw
GO_Molecular_Function_2018,protein homodimerization activity (GO:0042803),1/139,0.2996214952736597,0.3434685433624879,0.4076231261530293,0.4672752909559117,-0.9489785118704258,1.1437423856362408,REPTOR-BP
GO_Molecular_Function_2018,kinase activity (GO:0016301),1/149,0.3174037219037593,0.3469296495227137,0.4296438787209529,0.4696107511601113,-0.8892560609447598,1.0204931326779934,Tlk
GO_Molecular_Function_2018,ATPase activity (GO:0016887),1/148,0.315645608160836,0.3469296495227137,0.4274774708032463,0.4696107511601113,-0.900040786085733,1.0378687009816912,sun
GO_Biological_Process_2018,chemical synaptic transmission (GO:0007268),1/154,0.3261280846880577,0.3522798650639868,0.437384401877402,0.4724576793864389,-0.7949126627409706,0.8906718778372724,pum
GO_Molecular_Function_2018,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",1/158,0.3330287794007129,0.3557352870871252,0.4487925776742579,0.4793920716065936,-1.1779391872963143,1.2951751964615612,Tlk
GO_Biological_Process_2018,post-embryonic appendage morphogenesis (GO:0035120),1/161,0.3381587888610836,0.3635603880243575,0.4519587555107896,0.4859087089763888,-0.8041584986892898,0.8719005728178183,flw
GO_Biological_Process_2018,ubiquitin-dependent protein catabolic process (GO:0006511),1/164,0.3432501086715953,0.3673096957280155,0.4580926991512439,0.4902020004936208,-0.8508094596075135,0.9097670819312336,UbcE2H
GO_Molecular_Function_2018,protein serine/threonine kinase activity (GO:0004674),1/172,0.3566399806803807,0.3724906464883976,0.4773647740867141,0.4985809862683459,-0.8284139862308972,0.8541183993786301,Tlk
GO_Biological_Process_2018,protein ubiquitination (GO:0016567),1/168,0.349978845276973,0.3727681654345434,0.4661682579128612,0.4961621018419428,-0.838099369362252,0.8799059184730561,UbcE2H
GO_Biological_Process_2018,imaginal disc-derived appendage morphogenesis (GO:0035114),1/170,0.353317821353298,0.3728561340548628,0.4701623410467318,0.4961621018419428,-0.717449860476387,0.746425711272353,flw
GO_Biological_Process_2018,central nervous system development (GO:0007417),1/170,0.353317821353298,0.3728561340548628,0.4701623410467318,0.4961621018419428,-0.944371403547228,0.9825119989987232,fru
GO_Biological_Process_2018,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),1/192,0.3889547166670138,0.4085808720951659,0.5122360607056702,0.5380828344110024,-0.8062091415106373,0.7612971262282857,Smr
GO_Biological_Process_2018,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",1/198,0.3983349534943768,0.4146304743191467,0.5231388683817418,0.5445400039064494,-0.7869631525432785,0.7243697056021137,Sxl
GO_Biological_Process_2018,compound eye development (GO:0048749),1/198,0.3983349534943768,0.4146304743191467,0.5231388683817418,0.5445400039064494,-0.8490609934224038,0.7815284106453783,kirre
GO_Biological_Process_2018,sensory perception of chemical stimulus (GO:0007606),1/204,0.407573973971757,0.4223277829843093,0.5338061914522045,0.5531294925002481,-0.7265566745928309,0.6521084694339282,dpr10
GO_Biological_Process_2018,"mRNA splicing, via spliceosome (GO:0000398)",1/211,0.4181771281056637,0.4313628934062928,0.5459603179487476,0.5631752829291135,-0.6827530178297586,0.5952583447442239,Sxl
