Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_2018,"G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",2/31,0.0225379219312325,0.1280563746092759,0.0741110302228854,0.3616188473644508,-1.869767739936208,7.091198803357372,Dop2R;5-HT2A
GO_Biological_Process_2018,sensory organ development (GO:0007423),4/143,0.022770048673555,0.1284025301140321,0.1410358181259442,0.3616188473644508,-0.9593666042629112,3.628621192276977,dally;pros;mbl;numb
GO_Biological_Process_2018,stem cell fate determination (GO:0048867),2/32,0.0239238760457022,0.1339022913005724,0.078062854446426,0.3616188473644508,-1.219827593686626,4.553467979809288,pros;numb
GO_Biological_Process_2018,ventral cord development (GO:0007419),3/83,0.0245623527092167,0.1354541509699453,0.1126619812906086,0.3616188473644508,-1.1534807474383026,4.275422974786592,pros;robo2;numb
GO_Biological_Process_2018,mesoderm development (GO:0007498),3/83,0.0245623527092167,0.1354541509699453,0.1126619812906086,0.3616188473644508,-1.0583654163917209,3.9228741589401968,flw;pcs;Cip4
GO_Biological_Process_2018,negative regulation of neuroblast proliferation (GO:0007406),2/33,0.0253439344920093,0.1357710776357644,0.0820796517560203,0.3616188473644508,-1.9038782444603903,6.997163496906733,pros;numb
GO_Biological_Process_2018,regulation of cytoskeleton organization (GO:0051493),2/33,0.0253439344920093,0.1357710776357644,0.0820796517560203,0.3616188473644508,-1.8377697308373069,6.754200439944385,Rok;stai
GO_Biological_Process_2018,pole plasm oskar mRNA localization (GO:0045451),2/33,0.0253439344920093,0.1357710776357644,0.0820796517560203,0.3616188473644508,-1.9877517084191507,7.305416580883589,Pat1;capu
GO_Biological_Process_2018,negative regulation of neural precursor cell proliferation (GO:2000178),2/33,0.0253439344920093,0.1357710776357644,0.0820796517560203,0.3616188473644508,-1.9208276951466068,7.0594563866854205,pros;numb
GO_Biological_Process_2018,negative regulation of ERBB signaling pathway (GO:1901185),2/34,0.0267975150304639,0.1386078363644684,0.0861589515323649,0.3616188473644508,-1.8761511842143084,6.790628121439097,sty;Fas2
GO_Biological_Process_2018,asymmetric neuroblast division (GO:0055059),2/34,0.0267975150304639,0.1386078363644684,0.0861589515323649,0.3616188473644508,-1.7902608128884965,6.479752550326656,pros;numb
GO_Biological_Process_2018,sister chromatid segregation (GO:0000819),2/34,0.0267975150304639,0.1386078363644684,0.0861589515323649,0.3616188473644508,-1.7818540016763622,6.449324550115866,bel;luna
GO_Biological_Process_2018,asymmetric stem cell division (GO:0098722),2/34,0.0267975150304639,0.1386078363644684,0.0861589515323649,0.3616188473644508,-1.4035981690699848,5.080247944985614,pros;numb
GO_Biological_Process_2018,Ras protein signal transduction (GO:0007265),3/85,0.0261218039206684,0.1386078363644684,0.1185386831304405,0.3616188473644508,-1.1819573041546536,4.308216542808275,RhoGAP71E;RabX1;Rok
GO_Biological_Process_2018,neuroblast division (GO:0055057),2/35,0.0282840421438095,0.1423693396500482,0.0902983373683055,0.3616188473644508,-2.0173374496725214,7.192730970666182,pros;numb
GO_Biological_Process_2018,negative regulation of canonical Wnt signaling pathway (GO:0090090),2/35,0.0282840421438095,0.1423693396500482,0.0902983373683055,0.3616188473644508,-1.653320260354125,5.894843147342269,gro;nkd
GO_Biological_Process_2018,cellular protein modification process (GO:0006464),7/391,0.0282779125438616,0.1423693396500482,0.3002332454719121,0.4406411797317689,-0.7840000361465881,2.7954887444497856,flw;Pitslre;Lk6;cdi;InR;Rok;Ptp99A
GO_Biological_Process_2018,negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059),2/35,0.0282840421438095,0.1423693396500482,0.0902983373683055,0.3616188473644508,-1.7862029843765266,6.368630854350617,sty;Fas2
GO_Biological_Process_2018,anterograde trans-synaptic signaling (GO:0098916),3/89,0.0293966125720033,0.1469830628600169,0.1306253539945421,0.3616188473644508,-1.172380899118614,4.134841856555478,nAChRalpha6;Frq2;5-HT2A
GO_Biological_Process_2018,glucose homeostasis (GO:0042593),2/36,0.0298029469521291,0.1470540145664269,0.0944954460874899,0.3616188473644508,-1.6015515866628056,5.626487752538853,Hex-A;InR
GO_Biological_Process_2018,eye photoreceptor cell differentiation (GO:0001754),2/36,0.0298029469521291,0.1470540145664269,0.0944954460874899,0.3616188473644508,-1.786626335789957,6.276682737164946,pros;mbl
GO_Biological_Process_2018,cation transport (GO:0006812),2/37,0.031353667159509,0.1526964309716347,0.098747966751824,0.3616188473644508,-1.8114778956516528,6.272104621004983,GluRIA;nAChRalpha6
GO_Biological_Process_2018,regulation of neuron projection development (GO:0010975),2/37,0.031353667159509,0.1526964309716347,0.098747966751824,0.3616188473644508,-1.807903126341834,6.25972725379506,sif;Rok
GO_Biological_Process_2018,protein phosphorylation (GO:0006468),5/235,0.0322744542474206,0.1561667141004226,0.229933795044959,0.405901207084326,-0.8982809188113843,3.0842288970670557,Pitslre;Lk6;cdi;InR;Rok
GO_Biological_Process_2018,segment polarity determination (GO:0007367),2/38,0.0329356469751218,0.157335893193257,0.1030536396983643,0.3616188473644508,-1.5718778092471404,5.365132887523833,dally;nkd
GO_Biological_Process_2018,negative regulation of stem cell proliferation (GO:2000647),2/38,0.0329356469751218,0.157335893193257,0.1030536396983643,0.3616188473644508,-1.6889661774731026,5.7647788723580415,pros;numb
GO_Biological_Process_2018,protein autophosphorylation (GO:0046777),2/39,0.0345483370735997,0.1629638541207533,0.1074102555996762,0.3616188473644508,-1.5355134803671435,5.167610711240447,Lk6;InR
GO_Biological_Process_2018,regulation of cell morphogenesis involved in differentiation (GO:0010769),2/39,0.0345483370735997,0.1629638541207533,0.1074102555996762,0.3616188473644508,-1.848494226733912,6.220914819616122,sif;Rok
GO_Biological_Process_2018,adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188),2/40,0.0361911944939247,0.1675518263607626,0.1118156545259823,0.3616188473644508,-1.5443780846465218,5.125697328862555,Ac3;Dop2R
GO_Biological_Process_2018,negative regulation of Wnt signaling pathway (GO:0030178),2/40,0.0361911944939247,0.1675518263607626,0.1118156545259823,0.3616188473644508,-1.602117190886577,5.3173299255484245,gro;nkd
GO_Biological_Process_2018,regulation of organ growth (GO:0046620),2/40,0.0361911944939247,0.1675518263607626,0.1118156545259823,0.3616188473644508,-1.564244751798745,5.19163359393126,dally;InR
GO_Biological_Process_2018,regulation of cardioblast cell fate specification (GO:0042686),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-4.552344635319624,14.20198657827314,lqf
GO_Biological_Process_2018,regulation of sodium ion transport (GO:0002028),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-4.820444243767325,14.313185572472534,tipE
GO_Biological_Process_2018,negative regulation of cell motility (GO:2000146),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-3.905284434197721,12.18334760696802,CG44774
GO_Biological_Process_2018,protein N-linked glycosylation via asparagine (GO:0018279),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-3.818482380412672,11.338093369035413,CG33303
GO_Biological_Process_2018,optomotor response (GO:0071632),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-3.7023032670822817,11.550105609284053,ninaE
GO_Biological_Process_2018,microtubule depolymerization (GO:0007019),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-3.971950835942915,11.79378217538667,stai
GO_Biological_Process_2018,positive regulation of nurse cell apoptotic process (GO:0045850),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-3.8235244641483335,11.928280363536462,Dp
GO_Biological_Process_2018,"negative regulation of terminal cell fate specification, open tracheal system (GO:0035155)",1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-4.030197089033856,11.966730847175535,sty
GO_Biological_Process_2018,"negative regulation of circadian sleep/wake cycle, sleep (GO:0042321)",1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-3.901815559189597,12.172525729396437,InR
GO_Biological_Process_2018,temperature compensation of the circadian clock (GO:0010378),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-4.396622002969891,13.716177415802074,eys
GO_Biological_Process_2018,border follicle cell migration (GO:0007298),3/121,0.062859854439644,0.1677203659071106,0.2394930290373377,0.4118902763589072,-0.7835444020977802,2.167947919636996,cindr;egh;stai
GO_Biological_Process_2018,chromatin silencing by small RNA (GO:0031048),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-2.2041806990218853,6.87640045103915,FBXO11
GO_Biological_Process_2018,adrenergic receptor signaling pathway (GO:0071875),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.5578206741691414,6.970976455112001,Dop2R
GO_Biological_Process_2018,positive regulation of toll-like receptor signaling pathway (GO:0034123),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.5831174046862704,7.039919096246724,Pitslre
GO_Biological_Process_2018,compound eye development (GO:0048749),4/198,0.0621358695057539,0.1677203659071106,0.2973242816520689,0.4406411797317689,-0.7944730421929835,2.2073892028113136,dally;cindr;sty;Asap
GO_Biological_Process_2018,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),4/192,0.056759550138767,0.1677203659071106,0.2789249236881995,0.4340556264749395,-0.7761853613496681,2.2268225184463324,Dsp1;pros;gro;Smr
GO_Biological_Process_2018,phosphorylation (GO:0016310),5/258,0.0451990996484137,0.1677203659071106,0.289559089013986,0.4357878302677636,-0.8592371675635296,2.6607809294888383,Pitslre;Lk6;cdi;InR;Rok
GO_Biological_Process_2018,regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-2.647124635173693,7.516352715745609,sty
GO_Biological_Process_2018,negative regulation of feeding behavior (GO:2000252),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.762334614047456,7.528350110752274,InR
GO_Biological_Process_2018,peripheral nervous system neuron differentiation (GO:0048934),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.8042369314786053,7.642548917250721,egh
GO_Biological_Process_2018,negative regulation of response to biotic stimulus (GO:0002832),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.805445457894732,7.645842584112233,Dsp1
GO_Biological_Process_2018,digestive system development (GO:0055123),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.831005372863343,7.715502497037415,grn
GO_Biological_Process_2018,DNA topological change (GO:0006265),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-2.608958353467697,7.746693702000218,Top1
GO_Biological_Process_2018,negative regulation of retinal cell programmed cell death (GO:0046671),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.843239710766041,7.748845444932422,ninaE
GO_Biological_Process_2018,morphogenesis of a polarized epithelium (GO:0001738),2/47,0.0484915851392157,0.1677203659071106,0.1438478948094349,0.3616188473644508,-1.026617742562701,3.10692000280372,tow;Rok
GO_Biological_Process_2018,oocyte development (GO:0048599),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.4350888501189187,6.636488324498637,Rok
GO_Biological_Process_2018,regulation of peptide hormone secretion (GO:0090276),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.4656771536470816,6.719852395267948,InR
GO_Biological_Process_2018,regulation of Notch signaling pathway (GO:0008593),3/117,0.05799696054198,0.1677203659071106,0.2250077873129418,0.405901207084326,-0.9505225106059696,2.7064842187859868,lqf;Smr;numb
GO_Biological_Process_2018,courtship behavior (GO:0007619),3/109,0.0488371155473104,0.1677203659071106,0.1966284862145027,0.3818324927128194,-0.9096921243477336,2.746601310461517,pros;egh;fru
GO_Biological_Process_2018,cleavage furrow ingression (GO:0036090),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-0.9801478538656652,2.783071444897049,Asap
GO_Biological_Process_2018,regulation of actin filament bundle assembly (GO:0032231),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-0.9927307579469732,2.8187998514884143,Rok
GO_Biological_Process_2018,positive regulation of nucleocytoplasmic transport (GO:0046824),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.848808201718686,7.764021575031535,swm
GO_Biological_Process_2018,positive regulation of MyD88-dependent toll-like receptor signaling pathway (GO:0034126),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.8736632959808954,7.831760599366277,Pitslre
GO_Biological_Process_2018,regulation of mitochondrial fission (GO:0090140),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.8837538630450155,7.85926100474382,Marf
GO_Biological_Process_2018,neuromuscular process (GO:0050905),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.908467738642433,7.926615157692844,Calx
GO_Biological_Process_2018,positive regulation of apoptotic process involved in development (GO:1904747),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-2.797787663101046,7.944151408741383,Dp
GO_Biological_Process_2018,negative regulation of multi-organism process (GO:0043901),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.9340037004132404,7.996209789584214,Dsp1
GO_Biological_Process_2018,syncytial nuclear migration (GO:0035190),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-2.8244689067456927,8.019911210702785,Rok
GO_Biological_Process_2018,female mating behavior (GO:0060180),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-2.947897011491079,8.034074032916527,InR
GO_Biological_Process_2018,regulation of synaptic growth at neuromuscular junction (GO:0008582),3/110,0.0499400645005867,0.1677203659071106,0.2001265510615816,0.3858481061598617,-1.0938354417258294,3.278150112702509,Cip4;Fas2;Liprin-gamma
GO_Biological_Process_2018,circulatory system development (GO:0072359),2/55,0.0641037374991112,0.1677203659071106,0.1824227600193354,0.3758277946649394,-1.195426316653846,3.284138067816808,grn;numb
GO_Biological_Process_2018,establishment of planar polarity (GO:0001736),2/53,0.0600577564080202,0.1677203659071106,0.1726267487735769,0.3689614966149232,-1.1765660172038774,3.3090314160882985,tow;Rok
GO_Biological_Process_2018,detection of UV (GO:0009589),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-1.1175584465685071,3.3183293125942166,ninaE
GO_Biological_Process_2018,regulation of protein phosphorylation (GO:0001932),2/49,0.0522479330572098,0.1677203659071106,0.1533263912825271,0.3616188473644508,-1.1557053353644728,3.4113589416683667,InR;Rok
GO_Biological_Process_2018,male mating behavior (GO:0060179),3/101,0.0404561305204673,0.1677203659071106,0.1692479123056221,0.3689614966149232,-1.064175762034109,3.413383225914795,pros;egh;fru
GO_Biological_Process_2018,regulation of synapse assembly (GO:0051963),2/46,0.0466522360524953,0.1677203659071106,0.1391575319085134,0.3616188473644508,-0.9640957364772084,2.9549866167749657,Cip4;Fas2
GO_Biological_Process_2018,cellular glucose homeostasis (GO:0001678),1/6,0.0441700583670561,0.1677203659071106,0.0917398986803364,0.3616188473644508,-2.6289522789882303,8.201563803283978,Hex-A
GO_Biological_Process_2018,glycosphingolipid metabolic process (GO:0006687),1/9,0.0655227562810445,0.1677203659071106,0.1284565601393651,0.3616188473644508,-3.0256279857144337,8.245918747683302,egh
GO_Biological_Process_2018,neuromuscular process controlling posture (GO:0050884),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-2.842534693313993,8.440244198281059,Calx
GO_Biological_Process_2018,DNA conformation change (GO:0071103),1/7,0.0513409341930918,0.1677203659071106,0.1041459577075418,0.3616188473644508,-2.84722997220286,8.454185734507258,Top1
GO_Biological_Process_2018,male germ-line stem cell asymmetric division (GO:0048133),1/8,0.0584583682884511,0.1677203659071106,0.116384094139796,0.3616188473644508,-3.0043475352816538,8.530665861290725,InR
